Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789886829,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,470000,486000,486000,1279,0,1800,6461.22534095651,1018.6759869993693,486076.2240886688,409.2580140734949
1789886830,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,470000,486000,486000,1280,0,1800,6457.4102056479505,1018.6759869993693,486076.2240886688,409.11171875
1789886831,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,470000,486000,486000,1280,0,1800,6457.4102056479505,1018.6759869993693,486076.2240886688,409.11171875
1789886832,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,470000,486000,486000,1283,0,1800,6450.68798245158,1018.6759869993693,486076.2240886688,408.5619641465316
1789886833,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,470000,486000,486000,1285,0,1800,6443.561177713913,1018.6759869993693,486076.2240886688,408.2996108949416
1789886834,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,470000,486000,486000,1288,0,1800,6434.900489850448,1018.6759869993693,486076.2240886688,407.89363354037266
1789886835,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,470000,486000,486000,1290,0,1800,6427.762837963084,1018.6759869993693,486076.2240886688,407.60542635658913
1789886836,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,470000,486000,486000,1292,0,1800,6420.051402713143,1018.6759869993693,486076.2240886688,407.34287925696594
1789886837,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,470000,486000,486000,1293,0,1800,6416.598244352962,1018.6759869993693,486076.2240886688,407.199535962877
1789886838,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,470000,486000,486000,1293,0,1800,6416.598244352962,1018.6759869993693,486076.2240886688,407.199535962877
1789886839,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,470000,486000,486000,1296,0,1800,6404.757722224831,1018.6759869993693,486076.2240886688,406.7708333333333
1789886840,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,470000,486000,486000,1300,0,1800,6389.975355324908,1018.6759869993693,486076.2240886688,406.2576923076923
1789886841,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4400,14000,157000,470000,486000,486000,1301,0,1800,6387.110718916511,1018.6759869993693,486076.2240886688,406.11606456571866
1789886842,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4400,14000,157000,470000,486000,486000,1304,0,1800,6376.510500468852,1018.6759869993693,486076.2240886688,405.6924846625767
1789886843,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1307,0,1800,6729.573780531602,1018.6759869993693,486076.2240886688,420.4835501147666
1789886844,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1307,0,1800,6729.573780531602,1018.6759869993693,486076.2240886688,420.4835501147666
1789886845,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1307,0,1800,6729.573780531602,1018.6759869993693,486076.2240886688,420.4835501147666
1789886846,12,,Aggregated,2.200000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1310,0,1800,6720.54750068153,1018.6759869993693,486076.2240886688,419.91908396946565
1789886847,12,,Aggregated,2.200000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1310,0,1800,6720.54750068153,1018.6759869993693,486076.2240886688,419.91908396946565
1789886848,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1313,0,1800,6710.212639357811,1018.6759869993693,486076.2240886688,419.4942878903275
1789886849,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1317,0,1800,6699.363094854827,1018.6759869993693,486076.2240886688,418.9217919514047
1789886850,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3300,4400,17000,244000,477000,486000,486000,1319,0,1800,6694.492343060506,1018.6759869993693,486076.2240886688,418.6504927975739
1789886851,12,,Aggregated,2.000000,0.000000,1800,2000,2500,2700,3300,4400,17000,244000,477000,486000,486000,1320,0,1800,6691.746986476369,1018.6759869993693,486076.2240886688,418.50151515151515
1789886852,12,,Aggregated,2.100000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1321,0,1800,6687.80254900591,1018.6759869993693,486076.2240886688,418.35276305828916
1789886853,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1323,0,1800,6679.916224265916,1018.6759869993693,486076.2240886688,418.0559334845049
1789886854,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1325,0,1800,6671.690706561364,1018.6759869993693,486076.2240886688,417.76
1789886855,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1330,0,1800,6654.148971150232,1018.6759869993693,486076.2240886688,417.0781954887218
1789886856,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1331,0,1800,6650.670598021643,1018.6759869993693,486076.2240886688,416.93163035311795
1789886857,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1334,0,1800,6639.154494188763,1018.6759869993693,486076.2240886688,416.52023988006
1789886858,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1334,0,1800,6639.154494188763,1018.6759869993693,486076.2240886688,416.52023988006
1789886859,12,,Aggregated,2.100000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1335,0,1800,6635.3597323871245,1018.6759869993693,486076.2240886688,416.37453183520597
1789886860,12,,Aggregated,2.400000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1338,0,1800,6624.407594444553,1018.6759869993693,486076.2240886688,415.9387144992526
1789886861,12,,Aggregated,2.400000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1338,0,1800,6624.407594444553,1018.6759869993693,486076.2240886688,415.9387144992526
1789886862,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1342,0,1800,6609.8782813776525,1018.6759869993693,486076.2240886688,415.4143070044709
1789886863,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1344,0,1800,6602.467551665781,1018.6759869993693,486076.2240886688,415.1532738095238
1789886864,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1346,0,1800,6596.322330423336,1018.6759869993693,486076.2240886688,414.8662704309064
1789886865,12,,Aggregated,2.100000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1347,0,1800,6592.602966784565,1018.6759869993693,486076.2240886688,414.7230883444692
1789886866,12,,Aggregated,2.100000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1349,0,1800,6585.061455785625,1018.6759869993693,486076.2240886688,414.4373610081542
1789886867,12,,Aggregated,2.100000,0.000000,1800,2000,2400,2700,3200,4400,17000,244000,477000,486000,486000,1350,0,1800,6581.1716174665235,1018.6759869993693,486076.2240886688,414.2948148148148
1789886868,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,477000,486000,486000,1354,0,1800,6567.6630812140365,1018.6759869993693,486076.2240886688,413.77991137370753
1789886869,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,477000,486000,486000,1356,0,1800,6559.977500207822,1018.6759869993693,486076.2240886688,413.5206489675516
1789886870,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,477000,486000,486000,1358,0,1800,6552.070014295883,1018.6759869993693,486076.2240886688,413.2385861561119
1789886871,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,477000,486000,486000,1359,0,1800,6549.280086258137,1018.6759869993693,486076.2240886688,413.0978660779985
1789886872,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,477000,486000,486000,1361,0,1800,6541.430981024839,1018.6759869993693,486076.2240886688,412.817046289493
1789886873,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,477000,486000,486000,1363,0,1800,6534.338839001322,1018.6759869993693,486076.2240886688,412.5575935436537
1789886874,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,477000,486000,486000,1365,0,1800,6526.8179670745785,1018.6759869993693,486076.2240886688,412.27838827838826
1789886875,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,477000,486000,486000,1366,0,1800,6523.228795488141,1018.6759869993693,486076.2240886688,412.1654465592972
1789886876,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,477000,486000,486000,1370,0,1800,6510.148679053869,1018.6759869993693,486076.2240886688,411.63649635036495
1789886877,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4400,17000,255000,486000,496000,496000,1373,0,1800,6860.021562793555,1018.6759869993693,496239.12239074707,421.3022578295703
1789886878,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4400,17000,255000,486000,496000,496000,1373,0,1800,6860.021562793555,1018.6759869993693,496239.12239074707,421.3022578295703
1789886879,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4400,17000,255000,486000,496000,496000,1373,0,1800,6860.021562793555,1018.6759869993693,496239.12239074707,421.3022578295703
1789886880,12,,Aggregated,2.300000,0.000000,1800,2000,2400,2700,3200,4400,17000,255000,486000,496000,496000,1374,0,1800,6857.396012379586,1018.6759869993693,496239.12239074707,421.0524017467249
1789886881,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2700,3300,4400,17000,255000,486000,496000,496000,1379,0,1800,6841.713075918453,1018.6759869993693,496239.12239074707,420.38288614938364
1789886882,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3300,4400,17000,255000,486000,496000,496000,1380,0,1800,6838.644764128657,1018.6759869993693,496239.12239074707,420.2391304347826
1789886883,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2700,3200,4400,17000,255000,486000,496000,496000,1384,0,1800,6823.917423720048,1018.6759869993693,496239.12239074707,419.6921965317919
1789886884,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4400,17000,255000,486000,496000,496000,1386,0,1800,6816.434962092747,1018.6759869993693,496239.12239074707,419.4069264069264
1789886885,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4400,17000,255000,486000,496000,496000,1386,0,1800,6816.434962092747,1018.6759869993693,496239.12239074707,419.4069264069264
1789886886,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4400,17000,255000,486000,496000,496000,1386,0,1800,6816.434962092747,1018.6759869993693,496239.12239074707,419.4069264069264
1789886887,12,,Aggregated,2.300000,0.000000,1800,2000,2400,2700,3200,4400,17000,255000,486000,496000,496000,1389,0,1800,6804.703484247333,1018.6759869993693,496239.12239074707,419.00647948164146
1789886888,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4400,17000,255000,486000,496000,496000,1390,0,1800,6800.805819739961,1018.6759869993693,496239.12239074707,418.8906474820144
1789886889,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2700,3200,4400,17000,255000,486000,496000,496000,1393,0,1800,6791.052650010443,1018.6759869993693,496239.12239074707,418.4666188083273
1789886890,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2700,3200,4400,17000,255000,486000,496000,496000,1398,0,1800,6773.387637924566,1018.6759869993693,496239.12239074707,417.78969957081546
1789886891,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2700,3200,4400,17000,255000,486000,496000,496000,1398,0,1800,6773.387637924566,1018.6759869993693,496239.12239074707,417.78969957081546
1789886892,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4400,17000,255000,486000,496000,496000,1399,0,1800,6770.335275141916,1018.6759869993693,496239.12239074707,417.64974982130093
1789886893,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4400,17000,255000,486000,496000,496000,1399,0,1800,6770.335275141916,1018.6759869993693,496239.12239074707,417.64974982130093
1789886894,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,486000,496000,496000,1402,0,1800,6758.9416640274885,1018.6759869993693,496239.12239074707,417.28245363766047
1789886895,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,486000,496000,496000,1404,0,1800,6751.2286995830045,1018.6759869993693,496239.12239074707,417.0042735042735
1789886896,12,,Aggregated,1.500000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,486000,496000,496000,1407,0,1800,6739.177210864634,1018.6759869993693,496239.12239074707,416.61407249466953
1789886897,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,486000,496000,496000,1409,0,1800,6734.191654795982,1018.6759869993693,496239.12239074707,416.3378282469837
1789886898,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,486000,496000,496000,1411,0,1800,6728.164855390176,1018.6759869993693,496239.12239074707,416.0623671155209
1789886899,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,486000,496000,496000,1411,0,1800,6728.164855390176,1018.6759869993693,496239.12239074707,416.0623671155209
1789886900,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,486000,496000,496000,1414,0,1800,6716.471860395712,1018.6759869993693,496239.12239074707,415.67609618104666
1789886901,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,486000,496000,496000,1416,0,1800,6709.47566529134,1018.6759869993693,496239.12239074707,415.4279661016949
1789886902,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4400,14000,244000,486000,496000,496000,1419,0,1800,6698.888831390091,1018.6759869993693,496239.12239074707,415.0443974630021
1789886903,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2700,3200,4300,14000,244000,486000,496000,496000,1422,0,1800,6688.059843406849,1018.6759869993693,496239.12239074707,414.63713080168776
1789886904,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4300,14000,244000,486000,496000,496000,1424,0,1800,6680.141930341668,1018.6759869993693,496239.12239074707,414.3665730337079
1789886905,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4300,14000,244000,486000,496000,496000,1424,0,1800,6680.141930341668,1018.6759869993693,496239.12239074707,414.3665730337079
1789886906,12,,Aggregated,2.200000,0.000000,1800,2000,2400,2700,3200,4300,14000,244000,486000,496000,496000,1426,0,1800,6672.864546755636,1018.6759869993693,496239.12239074707,414.12201963534363
1789886907,12,,Aggregated,2.200000,0.000000,1800,2000,2400,2700,3200,4300,14000,244000,486000,496000,496000,1427,0,1800,6669.350801388603,1018.6759869993693,496239.12239074707,413.9873861247372
1789886908,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4300,14000,244000,486000,496000,496000,1430,0,1800,6658.034730137438,1018.6759869993693,496239.12239074707,413.5846153846154
1789886909,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4300,14000,244000,486000,496000,496000,1432,0,1800,6651.443902632357,1018.6759869993693,496239.12239074707,413.3421787709497
1789886910,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4300,14000,244000,486000,496000,496000,1436,0,1800,6637.248962627114,1018.6759869993693,496239.12239074707,412.8342618384401
1789886911,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4300,14000,244000,486000,496000,496000,1436,0,1800,6637.248962627114,1018.6759869993693,496239.12239074707,412.8342618384401
1789886912,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4300,14000,244000,486000,496000,496000,1436,0,1800,6637.248962627114,1018.6759869993693,496239.12239074707,412.8342618384401
1789886913,12,,Aggregated,2.200000,0.000000,1800,2000,2400,2700,3200,4300,14000,244000,486000,496000,496000,1439,0,1800,6626.043021127545,1018.6759869993693,496239.12239074707,412.4614315496873
1789886914,12,,Aggregated,2.100000,0.000000,1800,2000,2400,2700,3200,4300,14000,244000,486000,496000,496000,1440,0,1800,6622.3123821948175,1018.6759869993693,496239.12239074707,412.32916666666665
1789886915,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2600,3200,4200,14000,244000,486000,496000,496000,1442,0,1800,6614.845410121734,1018.6759869993693,496239.12239074707,412.0651872399445
1789886916,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2600,3200,4200,14000,244000,486000,496000,496000,1443,0,1800,6611.4673820696735,1018.6759869993693,496239.12239074707,411.93347193347194
1789886917,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2600,3200,4200,14000,244000,486000,496000,496000,1447,0,1800,6599.1909238974,1018.6759869993693,496239.12239074707,411.43331029716654
1789886918,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4200,14000,244000,486000,496000,496000,1448,0,1800,6596.694073534211,1018.6759869993693,496239.12239074707,411.3273480662983
1789886919,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2700,3200,4200,14000,244000,486000,496000,496000,1450,0,1800,6589.272874909336,1018.6759869993693,496239.12239074707,411.09103448275863
